BSmithTweet,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 11:55:58 +0000 2018
jbsrq,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 11:52:13 +0000 2018
mskvarla36,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 11:50:24 +0000 2018
Truthseeker126,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 11:48:11 +0000 2018
SiddonsDan,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 11:44:59 +0000 2018
mitchel_susan,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 11:40:36 +0000 2018
abebut,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 11:23:29 +0000 2018
SaveAmerica___,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 11:22:13 +0000 2018
2420Tigress,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 11:19:44 +0000 2018
TobieMcG,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 11:16:47 +0000 2018
birdman8272,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 11:16:04 +0000 2018
TurfeeJake,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 11:04:31 +0000 2018
Calendula2016,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 10:55:48 +0000 2018
di_plora,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 10:54:40 +0000 2018
__m5q,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 10:52:54 +0000 2018
Finders82,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 10:44:41 +0000 2018
emarceg,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 10:36:17 +0000 2018
AudieKlotz,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 10:35:26 +0000 2018
griffith_jake,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 10:33:56 +0000 2018
wisconsinGodsPl,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 10:25:50 +0000 2018
Iko_Nal,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 10:25:01 +0000 2018
GirlHusker84,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 10:20:30 +0000 2018
brenda_lummus,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 10:13:06 +0000 2018
clutzclemens,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 09:44:49 +0000 2018
RybalkoTankArmy,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 09:18:13 +0000 2018
JonGotGame,RT @StratSentinel: What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirpo…,What appeared to have been a stolen Q400 from @AlaskaAir has crashed near Seattle. Ground stop in effect at @SeaTacAirport where the airplane took off without authorization. F-15s were scrambled and it now appears the plane has crashed. No confirmation whether it was shot down. https://t.co/TDyoLkkLO0,Sat Aug 11 09:06:05 +0000 2018
