STC_universe,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 23:32:31 +0000 2018
VoyagerAscends,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 23:25:22 +0000 2018
mobilealweb,"Client Spotlight!  Barking Optical located in downtown #Mobile #AL providing Mobile with optometry, eye exams, contact lenses &amp; eye glasses.  Check them out here: https://t.co/OPJvH9m8Wz",,Wed Aug 08 23:15:06 +0000 2018
yagicchi_san,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 22:41:07 +0000 2018
ImDK_sMammy,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 22:39:43 +0000 2018
CTMSanchez,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 22:05:25 +0000 2018
milanpatel17,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 22:01:08 +0000 2018
Crystal_Fishy,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 21:55:17 +0000 2018
Cygnusdswan,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 21:40:09 +0000 2018
barin_moon,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 21:32:06 +0000 2018
mimikalista,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 21:30:42 +0000 2018
Stalker_3055,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 21:21:14 +0000 2018
Sunflare98,"Seagulls dance their dance (and give side eye) at navypierchicago ...⠀
.⠀
Navy Pier is a 3,300-foot-long pier on the Chicago shoreline of Lake Michigan. It is located in the Streeterville… https://t.co/mPU3bn4PxJ",,Wed Aug 08 21:18:58 +0000 2018
FreeAgent99,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 21:18:06 +0000 2018
PerfectlyZen,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 20:38:40 +0000 2018
astro_tammy_,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 20:33:00 +0000 2018
WV25443,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 20:29:55 +0000 2018
cesmebodrum1,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 20:29:31 +0000 2018
esrodinguito,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 20:27:33 +0000 2018
zeroanaakerne,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 20:25:05 +0000 2018
bilby_jared,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 20:16:57 +0000 2018
Spce53,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 20:07:13 +0000 2018
yoseiosu,@Cerillism I am okay!!! I was trying to remove a stye that was located right underneath my eye but I slipped :(,,Wed Aug 08 20:05:13 +0000 2018
JoseFcoMX,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 20:02:20 +0000 2018
merenlan,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 20:01:28 +0000 2018
M1K33EE,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 20:00:03 +0000 2018
NGC_721,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:55:07 +0000 2018
metrotrains,"@AH_TaylaMaree Do get in touch with our Lost Property office (located at Flinders St station) on 9610 7512 today between 8am and 5pm, let them know the details and they'll keep an eye out for it. https://t.co/Al1Cuqfznf",,Wed Aug 08 19:53:01 +0000 2018
SeafarerFst,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:50:21 +0000 2018
8lacklightnin,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:44:44 +0000 2018
AngryAstroPanda,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:40:40 +0000 2018
anatudor,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:40:03 +0000 2018
cookieisdark,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:37:51 +0000 2018
codelemur,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:37:32 +0000 2018
ThePrimevalEvil,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:36:57 +0000 2018
lnbartholin76,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:36:36 +0000 2018
NASAblueshift,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:36:00 +0000 2018
tracy_karin,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:26:06 +0000 2018
scienceandit,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:23:42 +0000 2018
s_kirtish,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:23:33 +0000 2018
rhodablitz,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:23:10 +0000 2018
AlessandroNisi1,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:21:37 +0000 2018
Jorhell_,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:14:57 +0000 2018
theplanetmike,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:07:26 +0000 2018
RecatalaJorge,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:04:20 +0000 2018
OcchamsEraser,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 19:01:48 +0000 2018
tealnavigation,"Fuuka was already one step ahead, pulling out her evoker whilst her persona, Juno, formed around her.

""I'll stay out here to support you. All shadows are located inside of the building. Stay safe, please."" 

The team rushed in. Fuuka kept a close eye on them, alerting of",,Wed Aug 08 19:01:14 +0000 2018
DrJBop,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:58:35 +0000 2018
JanetEdwardsSF,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:55:30 +0000 2018
Chunkybearold,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:54:53 +0000 2018
bobfine,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:53:58 +0000 2018
_Airechu,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:53:30 +0000 2018
Rocketman_Barry,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:51:28 +0000 2018
nossnaji,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:50:33 +0000 2018
authorjimcronin,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:42:06 +0000 2018
elleallever,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:41:10 +0000 2018
Jfseb30,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:35:46 +0000 2018
datachick,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:33:04 +0000 2018
alhasousah,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:31:43 +0000 2018
CarlosVictor69,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:31:24 +0000 2018
moon,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:30:27 +0000 2018
RTsFromSpace,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:30:03 +0000 2018
PatriciaKnits,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:28:22 +0000 2018
nightwalker207,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:24:01 +0000 2018
Stone1ML,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:23:08 +0000 2018
zenbabesque,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:23:02 +0000 2018
BebeMoimeme,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:22:27 +0000 2018
digalmishra,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:22:09 +0000 2018
HendrixFreak,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:20:29 +0000 2018
CrazyDiamondCL,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:20:26 +0000 2018
rafathan75,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:19:28 +0000 2018
StarChild_2001,"RT @chandraxray: This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing…","This graceful structure is known as the #Cat's Eye Nebula. Located about 3,000 light years from Earth, it's a mesmerizing example of a phase of stellar evolution that our Sun will likely experience several billion years from meow, err, now. Happy #InternationalCatDay ! https://t.co/C71eYskF7W",Wed Aug 08 18:19:00 +0000 2018
