eC4energy,"RT @TorontoStar: Toronto Hydro says 1,300 customers are once again without power after an explosion at a Hydro One transmission station in…","Toronto Hydro says 1,300 customers are once again without power after an explosion at a Hydro One transmission station in northwest Toronto on Saturday. https://t.co/cbRVxa0Hcb",Sun Jul 29 17:08:11 +0000 2018
HelenStratigos1,"RT @TorontoStar: Toronto Hydro says 1,300 customers are once again without power after an explosion at a Hydro One transmission station in…","Toronto Hydro says 1,300 customers are once again without power after an explosion at a Hydro One transmission station in northwest Toronto on Saturday. https://t.co/cbRVxa0Hcb",Sun Jul 29 17:07:38 +0000 2018
mikeyjaro,"RT @TorontoStar: Toronto Hydro says 1,300 customers are once again without power after an explosion at a Hydro One transmission station in…","Toronto Hydro says 1,300 customers are once again without power after an explosion at a Hydro One transmission station in northwest Toronto on Saturday. https://t.co/cbRVxa0Hcb",Sun Jul 29 17:07:30 +0000 2018
Jamarcaledon1,"RT @TorontoStar: Toronto Hydro says 1,300 customers are once again without power after an explosion at a Hydro One transmission station in…","Toronto Hydro says 1,300 customers are once again without power after an explosion at a Hydro One transmission station in northwest Toronto on Saturday. https://t.co/cbRVxa0Hcb",Sun Jul 29 17:07:02 +0000 2018
ThomasB55587576,"RT @TorontoStar: Toronto Hydro says 1,300 customers are once again without power after an explosion at a Hydro One transmission station in…","Toronto Hydro says 1,300 customers are once again without power after an explosion at a Hydro One transmission station in northwest Toronto on Saturday. https://t.co/cbRVxa0Hcb",Sun Jul 29 17:06:24 +0000 2018
TorontoStar,"Toronto Hydro says 1,300 customers are once again without power after an explosion at a Hydro One transmission station in northwest Toronto on Saturday. https://t.co/cbRVxa0Hcb",,Sun Jul 29 17:05:03 +0000 2018
SharonGeary1917,RT @TheHFI: It's time for Good Homes - a huge expansion in both social renting &amp; home ownership to reverse the damage to family &amp; financial…,It's time for Good Homes - a huge expansion in both social renting &amp; home ownership to reverse the damage to family &amp; financial stability caused by the explosion of the private rented sector - read our ground-breaking @radiangroup @TheHFI Report https://t.co/Mueycau9lu https://t.co/lSeDwUnT4Q,Sun Jul 29 16:28:45 +0000 2018
SiverioStunts,"FACT: The Expendables 2 (2012). While filming in Bulgaria, besides a stuntman being killed &amp; another left in critical condition during a staged explosion on a rubber boat, actors Sly Stallone &amp; Arnold Schwarzenegger both required shoulder surgery to repair damage caused by it.",,Sun Jul 29 12:45:14 +0000 2018
Craig_A_Hall,RT @TheHFI: It's time for Good Homes - a huge expansion in both social renting &amp; home ownership to reverse the damage to family &amp; financial…,It's time for Good Homes - a huge expansion in both social renting &amp; home ownership to reverse the damage to family &amp; financial stability caused by the explosion of the private rented sector - read our ground-breaking @radiangroup @TheHFI Report https://t.co/Mueycau9lu https://t.co/lSeDwUnT4Q,Sun Jul 29 10:01:04 +0000 2018
nat_hfi,RT @TheHFI: It's time for Good Homes - a huge expansion in both social renting &amp; home ownership to reverse the damage to family &amp; financial…,It's time for Good Homes - a huge expansion in both social renting &amp; home ownership to reverse the damage to family &amp; financial stability caused by the explosion of the private rented sector - read our ground-breaking @radiangroup @TheHFI Report https://t.co/Mueycau9lu https://t.co/lSeDwUnT4Q,Sun Jul 29 09:56:06 +0000 2018
120cause,RT @TheHFI: It's time for Good Homes - a huge expansion in both social renting &amp; home ownership to reverse the damage to family &amp; financial…,It's time for Good Homes - a huge expansion in both social renting &amp; home ownership to reverse the damage to family &amp; financial stability caused by the explosion of the private rented sector - read our ground-breaking @radiangroup @TheHFI Report https://t.co/Mueycau9lu https://t.co/lSeDwUnT4Q,Sun Jul 29 08:51:56 +0000 2018
TheHFI,It's time for Good Homes - a huge expansion in both social renting &amp; home ownership to reverse the damage to family &amp; financial stability caused by the explosion of the private rented sector - read our ground-breaking @radiangroup @TheHFI Report https://t.co/Mueycau9lu https://t.co/lSeDwUnT4Q,,Sun Jul 29 08:26:15 +0000 2018
RaiderBounty,"@Adam_Hami_ @ballfan1985 @TheRealBGannon @iHeartMiko I hope u survive the explosion tho. And then come home to have your benefits cut by uncle sam. 

You’ll end up with a greater appreciation for what it’s like when a NFL player gets cut, contract torn up, no medical help, brain damage, and no future after a major ACL tear.",,Sun Jul 29 08:10:56 +0000 2018
VegasProBerz,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Sun Jul 29 08:00:14 +0000 2018
sakanachanukule,"Health damage caused by radioactivity by Fukushima explosion came out in Japan. Thyroid cancer, such as leukemia.",,Sun Jul 29 03:04:15 +0000 2018
torovarcheg,"@pcgamer A glitch called damage model, according to which explosion further than 3,5 meters don’t instantly kill you, which is exactly what happened.",,Sat Jul 28 19:38:50 +0000 2018
AmRedCrossSW,"*** CORRECTION *** the initial response stated that this was a gas explosion at the home mentioned, however, it has since been changed to a microburst, which caused the homes severe damage.we are still providing shelter, food &amp; clothing for the residents.",,Sat Jul 28 18:57:49 +0000 2018
bossikeh,"RT @maminitar: We do not pray for such, but we need the government to be proactive and safety conscious. Speaking of festac Link Bridge, as…","We do not pray for such, but we need the government to be proactive and safety conscious. Speaking of festac Link Bridge, as at last month when I passed last; the damage repair from the tank explosion since last year December on the affected bridge is still (#11) Kindly RT",Sat Jul 28 12:49:54 +0000 2018
emilsan98,RT @KiXSTArTV: @Atir_Yassine @ESLRainbowSix @Rainbow6Game @BlouPenguin @ScokR6S Claymores don't do direct damage. The laser triggers the ex…,"@Atir_Yassine @ESLRainbowSix @Rainbow6Game @BlouPenguin @ScokR6S Claymores don't do direct damage. The laser triggers the explosion, but you have to be near the claymore to take damage.",Sat Jul 28 11:39:11 +0000 2018
moinakhtersiddi,Mammoth patriot stretch during promotion mission can take a ton of rocket explosion with zero damage. #GTAOnline #AfterHours @TezFunz2,,Sat Jul 28 08:11:35 +0000 2018
AmRedCrossSW,"Tucson(AZ) Red Cross are on scene, helping a couple following a gas explosion tonight. Volunteers are assessing damage, while providing the residents with a place to stay, food, clothing &amp; comfort kits. #TucsonRedCross #AmRedCrossSW #RedCrossDAT",,Sat Jul 28 07:02:44 +0000 2018
rosieeblade,@MatPatGT Is the size/damage of the explosion in the ending of “Jaws” accurate?,,Sat Jul 28 06:03:39 +0000 2018
MannellaJim,"@KT_So_It_Goes Ahahahahahahahahaha. OK....this is mind blowing. I mean, does the cooch not have a scintilla of self-awareness? Irony is collateral damage in this declaration. This is a self-owning douche baggery explosion of Greco-Roman love.",,Sat Jul 28 05:23:49 +0000 2018
ApgDiscovery,"""Meanwhile, military scientists were learning how the invisible blast from an explosion could damage the brain, including areas involved in balance and spatial orientation."" https://t.co/TnNsQz51mw",,Sat Jul 28 04:59:48 +0000 2018
ipitombi10,"RT @maminitar: We do not pray for such, but we need the government to be proactive and safety conscious. Speaking of festac Link Bridge, as…","We do not pray for such, but we need the government to be proactive and safety conscious. Speaking of festac Link Bridge, as at last month when I passed last; the damage repair from the tank explosion since last year December on the affected bridge is still (#11) Kindly RT",Sat Jul 28 04:55:56 +0000 2018
DomC4rt3r,RT @KiXSTArTV: @Atir_Yassine @ESLRainbowSix @Rainbow6Game @BlouPenguin @ScokR6S Claymores don't do direct damage. The laser triggers the ex…,"@Atir_Yassine @ESLRainbowSix @Rainbow6Game @BlouPenguin @ScokR6S Claymores don't do direct damage. The laser triggers the explosion, but you have to be near the claymore to take damage.",Sat Jul 28 02:07:19 +0000 2018
billfasano,"Case study: Inadequate local zoning was a major factor in extensive injuries &amp; property damage caused by fertilizer storage facility explosion in West, Texas 
https://t.co/Qo5UmHIUs1
via @chemsafetyboard",,Sat Jul 28 01:36:05 +0000 2018
KiXSTArTV,"@Atir_Yassine @ESLRainbowSix @Rainbow6Game @BlouPenguin @ScokR6S Claymores don't do direct damage. The laser triggers the explosion, but you have to be near the claymore to take damage.",,Sat Jul 28 00:48:49 +0000 2018
wc_evan,"RT @HLpublicsafety: Police say FBI, ATF, state police, fire department also responded to the house, and the area has been cleared of danger…","Police say FBI, ATF, state police, fire department also responded to the house, and the area has been cleared of dangerous substances. Damage from explosion was contained to one room.",Fri Jul 27 23:46:58 +0000 2018
jon_jeckell,"@jstogdill Yeah, range would take a hit, which would make USN fighter endurance suck even worse. 

Fuel made on demand would mean storing only a small amount at the ready for surge ops. Much less risk of fire or explosion, better damage control",,Fri Jul 27 23:15:55 +0000 2018
PohtHCF,"RT @Spence044: @FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed…","@FortniteGame Dear Fortnite, this is what we all want
--------------

- C4s Buffed
- Current Music &gt; Old Music
- guaranteed shotgun 6 headshot
- Explosion Rates Upped
- RPG Damage to 225
- Fortnite porn at Risky for the Blockbuster Event
- more 50vs50
- no more playground (its boring)

Thanks",Fri Jul 27 23:06:36 +0000 2018
Mango61,"RT @HLpublicsafety: Police say FBI, ATF, state police, fire department also responded to the house, and the area has been cleared of danger…","Police say FBI, ATF, state police, fire department also responded to the house, and the area has been cleared of dangerous substances. Damage from explosion was contained to one room.",Fri Jul 27 20:16:43 +0000 2018
HLpublicsafety,"Police say FBI, ATF, state police, fire department also responded to the house, and the area has been cleared of dangerous substances. Damage from explosion was contained to one room.",,Fri Jul 27 20:12:24 +0000 2018
MPRnews,"Husky Energy is looking at $27 million worth of damage after an explosion and fire at its Superior Refinery in late April this year.

https://t.co/r8kSr5jYgg",,Fri Jul 27 19:57:00 +0000 2018
mobykes,"RT @maminitar: We do not pray for such, but we need the government to be proactive and safety conscious. Speaking of festac Link Bridge, as…","We do not pray for such, but we need the government to be proactive and safety conscious. Speaking of festac Link Bridge, as at last month when I passed last; the damage repair from the tank explosion since last year December on the affected bridge is still (#11) Kindly RT",Fri Jul 27 18:51:05 +0000 2018
onegeniuslykdat,"RT @maminitar: We do not pray for such, but we need the government to be proactive and safety conscious. Speaking of festac Link Bridge, as…","We do not pray for such, but we need the government to be proactive and safety conscious. Speaking of festac Link Bridge, as at last month when I passed last; the damage repair from the tank explosion since last year December on the affected bridge is still (#11) Kindly RT",Fri Jul 27 18:44:14 +0000 2018
FestacCommunity,"RT @maminitar: We do not pray for such, but we need the government to be proactive and safety conscious. Speaking of festac Link Bridge, as…","We do not pray for such, but we need the government to be proactive and safety conscious. Speaking of festac Link Bridge, as at last month when I passed last; the damage repair from the tank explosion since last year December on the affected bridge is still (#11) Kindly RT",Fri Jul 27 18:42:52 +0000 2018
